<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USE.US,D,20240913,000000,37.063,37.063,37.063,37.063,2,0
USE.US,D,20240916,000000,37.5,37.5,37.5,37.5,250,0
USE.US,D,20240917,000000,37.54,37.8007,37.54,37.8007,252,0
USE.US,D,20240918,000000,37.3879,37.3879,37.3879,37.3879,2,0
USE.US,D,20240919,000000,38.3973,38.3973,38.3973,38.3973,29,0
USE.US,D,20240920,000000,38.6209,38.6209,38.6209,38.6209,22,0
USE.US,D,20240923,000000,38.3664,38.3664,38.3664,38.3664,11,0
USE.US,D,20240924,000000,38.65,38.8009,38.65,38.8009,269,0
USE.US,D,20240925,000000,38.38,38.39,38.1149,38.1149,2147,0
USE.US,D,20240926,000000,37.3612,37.3612,37.0683,37.0683,236,0
USE.US,D,20240927,000000,37.801,37.801,37.801,37.801,22,0
USE.US,D,20241001,000000,38.45,38.5817,38.369,38.5817,500,0
USE.US,D,20241002,000000,38.9021,38.9021,38.9021,38.9021,78,0
USE.US,D,20241003,000000,40.2923,40.2923,40.2923,40.2923,5,0
USE.US,D,20241004,000000,40.6672,40.6672,40.6672,40.6672,3,0
USE.US,D,20241007,000000,41.86,41.9268,41.84,41.9268,410,0
USE.US,D,20241008,000000,40.47,40.47,39.9563,39.9563,150,0
USE.US,D,20241009,000000,39,39.6579,39,39.6579,256,0
USE.US,D,20241010,000000,40.7047,40.7047,40.7047,40.7047,3,0
USE.US,D,20241011,000000,40.3911,40.3911,40.3911,40.3911,13,0
USE.US,D,20241014,000000,39.4283,39.4283,39.4283,39.4283,101,0
USE.US,D,20241015,000000,37.9,38.2031,37.9,38.2031,863,0
USE.US,D,20241016,000000,37.978,37.978,37.978,37.978,9,0
