<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRFX.US,D,20220929,000000,1.34,1.34,1.28,1.32,60912,0
GRFX.US,D,20220930,000000,1.35,1.39,1.3212,1.34,63651,0
GRFX.US,D,20221003,000000,1.4,1.48,1.34,1.455,94087,0
GRFX.US,D,20221004,000000,1.46,1.52,1.41,1.43,83666,0
GRFX.US,D,20221005,000000,1.4,1.43,1.35,1.38,54991,0
GRFX.US,D,20221006,000000,1.35,1.393,1.31,1.3658,37557,0
GRFX.US,D,20221007,000000,1.45,1.45,1.3201,1.36,88092,0
GRFX.US,D,20221010,000000,1.32,1.4238,1.247,1.3865,215344,0
GRFX.US,D,20221011,000000,1.5,1.5,1.28,1.3,86895,0
GRFX.US,D,20221012,000000,1.3,1.33,1.26,1.33,8070,0
GRFX.US,D,20221013,000000,1.28,1.351,1.28,1.29,27784,0
GRFX.US,D,20221014,000000,1.27,1.2729,1.23,1.23,25582,0
GRFX.US,D,20221017,000000,1.23,1.24,1.17,1.18,27281,0
GRFX.US,D,20221018,000000,1.18,1.23,1.155,1.23,40505,0
GRFX.US,D,20221019,000000,1.17,1.27,1.17,1.19,61633,0
GRFX.US,D,20221020,000000,1.2364,1.24,1.15,1.16,10231,0
GRFX.US,D,20221021,000000,1.1501,1.2,1.15,1.16,10880,0
GRFX.US,D,20221024,000000,1.16,1.16,1,1.04,190830,0
GRFX.US,D,20221025,000000,1.04,1.11,1.04,1.0961,17436,0
GRFX.US,D,20221026,000000,1.045,1.15,1.02,1.06,66146,0
GRFX.US,D,20221027,000000,1.0973,1.0973,1,1.04,55213,0
GRFX.US,D,20221028,000000,1,1.05,0.8,1.01,94514,0
GRFX.US,D,20221031,000000,0.9903,1.02,0.9371,1.02,16454,0
GRFX.US,D,20221101,000000,0.93,1.05,0.9206,1.05,47624,0
GRFX.US,D,20221102,000000,1.05,1.1463,1.05,1.1,55133,0
GRFX.US,D,20221103,000000,1.09,1.1,1.02,1.05,13946,0
GRFX.US,D,20221104,000000,1.06,1.1,1.03,1.1,29876,0
GRFX.US,D,20221107,000000,1.13,1.2,1.11,1.17,28620,0
GRFX.US,D,20221108,000000,1.17,1.17,1.0633,1.12,14749,0
GRFX.US,D,20221109,000000,1.2,1.2,1,1.05,60051,0
GRFX.US,D,20221110,000000,1.025,1.1,0.94,1.02,52753,0
GRFX.US,D,20221111,000000,1.05,1.1,1.02,1.1,58692,0
GRFX.US,D,20221114,000000,1.1,1.1,0.96,1.04,69440,0
GRFX.US,D,20221115,000000,1.25,1.41,1.25,1.38,396883,0
GRFX.US,D,20221116,000000,1.3,1.3299,1.11,1.32,52701,0
GRFX.US,D,20221117,000000,1.22,1.31,1.2,1.3,14428,0
GRFX.US,D,20221118,000000,1.25,1.275,1.2,1.25,24932,0
GRFX.US,D,20221121,000000,1.27,1.2889,1.025,1.17,76202,0
GRFX.US,D,20221122,000000,1.1601,1.19,1,1.12,54691,0
GRFX.US,D,20221123,000000,1.16,1.16,1.0242,1.11,14532,0
GRFX.US,D,20221125,000000,1.1101,1.15,1.1,1.14,20894,0
GRFX.US,D,20221128,000000,1.1,1.13,1,1.09,60470,0
GRFX.US,D,20221129,000000,1.14,1.14,1.06,1.14,42997,0
GRFX.US,D,20221130,000000,1.17,1.27,1.15,1.26,34608,0
GRFX.US,D,20221201,000000,1.28,1.28,1.14,1.28,57013,0
GRFX.US,D,20221202,000000,1.16,1.24,1.07,1.2,30275,0
GRFX.US,D,20221205,000000,1.4,1.4,1.08,1.08,61979,0
GRFX.US,D,20221206,000000,1.2,1.32,1.11,1.27,97903,0
GRFX.US,D,20221207,000000,1.27,1.33,1.23,1.26,13796,0
GRFX.US,D,20221208,000000,1.21,1.3299,1.13,1.19,49780,0
GRFX.US,D,20221209,000000,1.12,1.18,1.12,1.18,52670,0
GRFX.US,D,20221212,000000,1.19,1.3,1.17,1.3,40413,0
GRFX.US,D,20221213,000000,1.23,1.29,1.2101,1.29,11789,0
GRFX.US,D,20221214,000000,1.1939,1.26,1.18,1.21,12547,0
GRFX.US,D,20221215,000000,1.21,1.21,1.16,1.21,9910,0
GRFX.US,D,20221216,000000,1.16,1.2072,1.13,1.2,48143,0
GRFX.US,D,20221219,000000,1.16,1.1967,1.11,1.19,32973,0
GRFX.US,D,20221220,000000,1.11,1.18,1.09,1.18,26693,0
GRFX.US,D,20221221,000000,1.11,1.15,1.05,1.13,35048,0
GRFX.US,D,20221222,000000,1.19,1.19,1.08,1.14,54993,0
GRFX.US,D,20221223,000000,1.08,1.15,1.06,1.11,15723,0
GRFX.US,D,20221227,000000,1,1.1,1,1.1,62547,0
GRFX.US,D,20221228,000000,1.1,1.105,1.01,1.1,27597,0
GRFX.US,D,20221229,000000,1.1,1.13,1.03,1.1,30911,0
GRFX.US,D,20221230,000000,1.1,1.12,1.033,1.12,23438,0
GRFX.US,D,20230103,000000,1.19,1.19,1.04,1.11,48840,0
GRFX.US,D,20230104,000000,1.06,1.11,1.05,1.11,6290,0
GRFX.US,D,20230105,000000,1.11,1.12,1.05,1.11,13512,0
GRFX.US,D,20230106,000000,1.11,1.2,1.095,1.2,243361,0
GRFX.US,D,20230109,000000,1.16,1.19,1.11,1.19,43289,0
GRFX.US,D,20230110,000000,1.15,1.16,1.05,1.16,37191,0
GRFX.US,D,20230111,000000,1.1,1.16,1.0928,1.16,4649,0
GRFX.US,D,20230112,000000,1.2,1.25,1.18,1.25,91505,0
GRFX.US,D,20230113,000000,1.21,1.3,1.125,1.29,39055,0
GRFX.US,D,20230117,000000,1.3,1.33,1.21,1.33,26619,0
GRFX.US,D,20230118,000000,1.33,1.34,1.21,1.34,40397,0
GRFX.US,D,20230119,000000,1.27,1.37,1.23,1.37,67007,0
GRFX.US,D,20230120,000000,1.4,1.6,1.335,1.5,55522,0
GRFX.US,D,20230123,000000,1.55,1.67,1.4801,1.64,54389,0
GRFX.US,D,20230124,000000,1.74,1.74,1.51,1.63,83151,0
GRFX.US,D,20230125,000000,1.56,1.74,1.5,1.59,159732,0
GRFX.US,D,20230126,000000,1.75,1.75,1.41,1.68,88261,0
GRFX.US,D,20230127,000000,1.7,1.7,1.5,1.57,51744,0
GRFX.US,D,20230130,000000,1.54,1.56,1.42,1.53,107470,0
GRFX.US,D,20230131,000000,1.61,1.61,1.41,1.56,120235,0
GRFX.US,D,20230201,000000,1.55,1.84,1.55,1.83,232663,0
GRFX.US,D,20230202,000000,1.82,1.95,1.78,1.93,152298,0
GRFX.US,D,20230203,000000,1.99,1.99,1.84,1.95,284727,0
GRFX.US,D,20230206,000000,1.95,1.95,1.87,1.91,90982,0
GRFX.US,D,20230207,000000,1.92,1.94,1.84,1.85,133593,0
GRFX.US,D,20230208,000000,1.8564,1.89,1.8401,1.87,53205,0
GRFX.US,D,20230209,000000,1.91,1.91,1.75,1.81,80734,0
GRFX.US,D,20230210,000000,1.81,1.88,1.8,1.88,75567,0
GRFX.US,D,20230213,000000,1.89,1.9,1.78,1.88,21955,0
GRFX.US,D,20230214,000000,1.82,1.9,1.74,1.9,35222,0
GRFX.US,D,20230215,000000,1.88,1.88,1.72,1.83,22630,0
GRFX.US,D,20230216,000000,1.83,1.83,1.74,1.81,21236,0
GRFX.US,D,20230217,000000,1.8311,1.8311,1.7,1.75,43198,0
GRFX.US,D,20230221,000000,1.75,1.75,1.6,1.7,35207,0
GRFX.US,D,20230222,000000,1.7,1.7,1.62,1.65,35194,0
GRFX.US,D,20230223,000000,1.62,1.63,1.5367,1.59,28110,0
GRFX.US,D,20230224,000000,1.6169,1.625,1.5,1.58,19100,0
GRFX.US,D,20230227,000000,1.58,1.59,1.44,1.59,95379,0
GRFX.US,D,20230228,000000,1.6,1.76,1.59,1.76,81932,0
GRFX.US,D,20230301,000000,1.84,1.84,1.704,1.75,69203,0
GRFX.US,D,20230302,000000,1.75,1.76,1.6101,1.72,70820,0
GRFX.US,D,20230303,000000,1.7,1.7499,1.65,1.72,19752,0
GRFX.US,D,20230306,000000,1.89,1.89,1.69,1.8,50436,0
GRFX.US,D,20230307,000000,1.8,1.8,1.62,1.74,30688,0
GRFX.US,D,20230308,000000,1.82,1.82,1.645,1.68,20738,0
GRFX.US,D,20230309,000000,1.65,1.69,1.62,1.62,26539,0
GRFX.US,D,20230310,000000,1.69,1.69,1.5106,1.59,17982,0
GRFX.US,D,20230313,000000,1.5,1.5,1.32,1.39,89964,0
GRFX.US,D,20230314,000000,1.44,1.4535,1.37,1.4,9273,0
GRFX.US,D,20230315,000000,1.32,1.42,1.3,1.33,10768,0
GRFX.US,D,20230316,000000,1.28,1.4,1.2379,1.4,24850,0
GRFX.US,D,20230317,000000,1.43,1.4835,1.34,1.4,17954,0
GRFX.US,D,20230320,000000,1.42,1.6886,1.36,1.45,24757,0
GRFX.US,D,20230321,000000,1.4,1.46,1.39,1.43,42171,0
GRFX.US,D,20230322,000000,1.6,1.6,1.41,1.46,9958,0
GRFX.US,D,20230323,000000,1.42,1.52,1.3101,1.52,25209,0
GRFX.US,D,20230324,000000,1.43,1.47,1.41,1.47,6542,0
GRFX.US,D,20230327,000000,1.42,1.49,1.3592,1.45,6541,0
GRFX.US,D,20230328,000000,1.4,1.5,1.38,1.5,12853,0
GRFX.US,D,20230329,000000,1.5,1.5,1.34,1.47,6147,0
GRFX.US,D,20230330,000000,1.3,1.47,1.18,1.33,56132,0
GRFX.US,D,20230331,000000,1.29,1.37,1.25,1.37,16428,0
GRFX.US,D,20230403,000000,1.33,1.37,1.32,1.37,6454,0
GRFX.US,D,20230404,000000,1.36,1.56,1.22,1.56,34514,0
GRFX.US,D,20230405,000000,1.55,1.55,1.25,1.3,30183,0
GRFX.US,D,20230406,000000,1.29,1.3001,1.19,1.27,12411,0
GRFX.US,D,20230410,000000,1.21,1.274,1.16,1.26,42293,0
GRFX.US,D,20230411,000000,1.26,1.32,1.22,1.27,6913,0
GRFX.US,D,20230412,000000,1.22,1.27,1.14,1.27,40283,0
GRFX.US,D,20230413,000000,1.25,1.2599,1.2,1.25,6455,0
GRFX.US,D,20230414,000000,1.2279,1.268,1.15,1.22,45226,0
GRFX.US,D,20230417,000000,1.2465,1.2465,1.16,1.2,11149,0
GRFX.US,D,20230418,000000,1.2,1.24,1.16,1.24,19614,0
GRFX.US,D,20230419,000000,1.15,1.2,1.1401,1.2,17660,0
GRFX.US,D,20230420,000000,1.2,1.27,1.08,1.16,85802,0
GRFX.US,D,20230421,000000,1.12,1.1931,1.09,1.15,56204,0
GRFX.US,D,20230424,000000,1.12,1.14,1.04,1.12,26736,0
GRFX.US,D,20230425,000000,1.13,1.14,1.1,1.14,3003,0
GRFX.US,D,20230426,000000,1.08,1.1097,1.04,1.1,20049,0
GRFX.US,D,20230427,000000,1.04,1.11,1.03,1.08,20492,0
GRFX.US,D,20230428,000000,1.05,1.08,1,1.05,75935,0
GRFX.US,D,20230501,000000,1.03,1.45,1.02,1.32,257869,0
GRFX.US,D,20230502,000000,1.27,1.2719,1.15,1.27,64564,0
GRFX.US,D,20230503,000000,1.21,1.28,1.1201,1.28,18962,0
GRFX.US,D,20230504,000000,1.23,1.23,1.1401,1.19,18248,0
GRFX.US,D,20230505,000000,1.16,1.23,1.1599,1.23,8802,0
GRFX.US,D,20230508,000000,1.2,1.25,1.15,1.25,18143,0
GRFX.US,D,20230509,000000,1.18,1.24,1.18,1.24,6784,0
GRFX.US,D,20230510,000000,1.19,1.27,1.18,1.27,16123,0
GRFX.US,D,20230511,000000,1.26,1.3,1.18,1.3,15616,0
GRFX.US,D,20230512,000000,1.25,1.28,1.18,1.22,27956,0
GRFX.US,D,20230515,000000,1.22,1.28,1.14,1.17,13555,0
GRFX.US,D,20230516,000000,1.34,1.34,1.17,1.19,10211,0
GRFX.US,D,20230517,000000,1.21,1.23,1.15,1.23,13291,0
GRFX.US,D,20230518,000000,1.17,1.21,1.15,1.21,4750,0
GRFX.US,D,20230519,000000,1.19,1.21,1.12,1.21,16109,0
GRFX.US,D,20230522,000000,1.21,1.211,1.12,1.16,13645,0
GRFX.US,D,20230523,000000,1.15,1.17,1.1,1.17,8382,0
GRFX.US,D,20230524,000000,1.1,1.15,1.1,1.13,25854,0
GRFX.US,D,20230525,000000,1.12,1.17,1.1,1.17,23610,0
GRFX.US,D,20230526,000000,1.155,1.16,1.1101,1.15,7155,0
GRFX.US,D,20230530,000000,1.12,1.22,1.1,1.22,18928,0
GRFX.US,D,20230531,000000,1.11,1.126,1.1,1.12,18865,0
GRFX.US,D,20230601,000000,1.1,1.11,1.075,1.1,35372,0
GRFX.US,D,20230602,000000,1.1,1.15,1.09,1.15,46629,0
GRFX.US,D,20230605,000000,1.19,1.19,1.1,1.15,36422,0
GRFX.US,D,20230606,000000,1.18,1.18,1.1,1.16,26818,0
GRFX.US,D,20230607,000000,1.1799,1.1799,1.02,1.16,69941,0
GRFX.US,D,20230608,000000,1.18,1.18,1.11,1.16,3881,0
GRFX.US,D,20230609,000000,1.17,1.17,1.1,1.11,22862,0
GRFX.US,D,20230612,000000,1.06,1.1099,1.06,1.09,27283,0
GRFX.US,D,20230613,000000,1.09,1.1,1.08,1.1,16854,0
GRFX.US,D,20230614,000000,1.08,1.1,1.06,1.1,18955,0
GRFX.US,D,20230615,000000,1.12,1.12,1.0627,1.1,6584,0
GRFX.US,D,20230616,000000,1.1,1.25,1.0989,1.25,90411,0
GRFX.US,D,20230620,000000,1.45,1.55,1.27,1.48,186542,0
GRFX.US,D,20230621,000000,1.81,1.81,1.53,1.65,675198,0
GRFX.US,D,20230622,000000,1.72,1.94,1.63,1.84,199714,0
GRFX.US,D,20230623,000000,1.84,1.84,1.6357,1.74,119701,0
GRFX.US,D,20230626,000000,1.77,1.77,1.415,1.47,119255,0
GRFX.US,D,20230627,000000,1.48,1.48,1.2822,1.3,62044,0
GRFX.US,D,20230628,000000,1.3,1.3,1.26,1.3,34123,0
GRFX.US,D,20230629,000000,1.29,1.34,1.26,1.33,24204,0
GRFX.US,D,20230630,000000,1.31,1.41,1.26,1.41,23933,0
GRFX.US,D,20230703,000000,1.4,1.4285,1.3201,1.41,11956,0
GRFX.US,D,20230705,000000,1.38,1.38,1.25,1.29,55229,0
GRFX.US,D,20230706,000000,1.29,1.37,1.25,1.37,34146,0
GRFX.US,D,20230707,000000,1.35,1.35,1.22,1.26,22497,0
GRFX.US,D,20230710,000000,1.24,1.3,1.2227,1.3,7994,0
GRFX.US,D,20230711,000000,1.32,1.32,1.25,1.3,23837,0
GRFX.US,D,20230712,000000,1.29,1.29,1.22,1.26,13532,0
GRFX.US,D,20230713,000000,1.25,1.26,1.22,1.26,21516,0
GRFX.US,D,20230714,000000,1.26,1.35,1.15,1.26,124032,0
GRFX.US,D,20230717,000000,1.2,1.24,1.1601,1.24,16664,0
GRFX.US,D,20230718,000000,1.19,1.19,1.11,1.17,68239,0
GRFX.US,D,20230719,000000,1.17,1.29,1.17,1.25,11499,0
GRFX.US,D,20230720,000000,1.25,1.27,1.17,1.27,24967,0
GRFX.US,D,20230721,000000,1.2039,1.23,1.13,1.22,20005,0
GRFX.US,D,20230724,000000,1.16,1.195,1.13,1.15,20023,0
GRFX.US,D,20230725,000000,1.11,1.15,1.11,1.12,19454,0
GRFX.US,D,20230726,000000,1.11,1.1699,1.11,1.16,22680,0
GRFX.US,D,20230727,000000,1.139,1.17,1.12,1.17,13455,0
GRFX.US,D,20230728,000000,1.17,1.18,1.14,1.18,21627,0
GRFX.US,D,20230731,000000,1.2,1.2,1.14,1.2,19271,0
GRFX.US,D,20230801,000000,1.17,1.2,1.1475,1.19,36921,0
