<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GRND-WS.US,D,20240625,000000,2.23,2.25,2.23,2.24,8581,0
GRND-WS.US,D,20240626,000000,2.3,3.19,2.3,2.99,667135,0
GRND-WS.US,D,20240627,000000,2.9,3.28,2.9,3.28,159681,0
GRND-WS.US,D,20240628,000000,2.921,3.29,2.921,3.25,38691,0
GRND-WS.US,D,20240701,000000,3.2,3.2,2.84,2.84,173626,0
GRND-WS.US,D,20240702,000000,2.9,2.9,2.83,2.9,131152,0
GRND-WS.US,D,20240703,000000,2.8901,2.9899,2.89,2.9899,120862,0
GRND-WS.US,D,20240705,000000,2.9,3,2.9,3,18261,0
GRND-WS.US,D,20240708,000000,3,3,2.94,3,5476,0
GRND-WS.US,D,20240709,000000,3,3.2,2.98,3.11,54128,0
GRND-WS.US,D,20240710,000000,2.99,3.07,2.99,3.07,402,0
GRND-WS.US,D,20240711,000000,2.97,3.21,2.97,3.21,201,0
GRND-WS.US,D,20240712,000000,3.1999,3.2,3.1999,3.2,423,0
GRND-WS.US,D,20240715,000000,3.2,3.25,3.17,3.25,1811,0
GRND-WS.US,D,20240716,000000,3.25,3.35,3.17,3.17,26374,0
GRND-WS.US,D,20240719,000000,3.01,3.01,2.94,2.94,1101,0
GRND-WS.US,D,20240722,000000,2.8803,3.08,2.83,3.08,24795,0
GRND-WS.US,D,20240724,000000,2.81,2.82,2.76,2.79,17922,0
GRND-WS.US,D,20240726,000000,2.84,2.84,2.84,2.84,311,0
GRND-WS.US,D,20240729,000000,2.9,2.9,2.9,2.9,100,0
GRND-WS.US,D,20240730,000000,2.89,3,2.89,3,1165,0
GRND-WS.US,D,20240731,000000,3,3.06,2.93,3.06,6900,0
GRND-WS.US,D,20240801,000000,2.93,3.07,2.65,2.84,3822,0
GRND-WS.US,D,20240802,000000,2.5,2.71,2.5,2.7067,4900,0
GRND-WS.US,D,20240805,000000,2.49,2.79,2.49,2.76,4896,0
GRND-WS.US,D,20240808,000000,2.5,2.61,2.37,2.61,1410,0
GRND-WS.US,D,20240809,000000,2.77,2.95,2.77,2.95,500,0
GRND-WS.US,D,20240814,000000,3.09,3.09,3.0101,3.0101,5545,0
GRND-WS.US,D,20240815,000000,3,3,3,3,1073,0
GRND-WS.US,D,20240819,000000,3,3,2.94,2.96,16032,0
GRND-WS.US,D,20240820,000000,3.0501,3.15,3.05,3.15,5921,0
GRND-WS.US,D,20240821,000000,3.11,3.125,3.11,3.125,1353,0
GRND-WS.US,D,20240822,000000,3.03,3.21,3.03,3.21,51113,0
GRND-WS.US,D,20240823,000000,3.21,3.34,3.19,3.22,22568,0
GRND-WS.US,D,20240826,000000,3.2,3.2,3.09,3.19,72879,0
GRND-WS.US,D,20240827,000000,3.15,3.15,3.08,3.08,15622,0
GRND-WS.US,D,20240828,000000,2.86,3,2.86,3,1600,0
GRND-WS.US,D,20240829,000000,3,3.1,2.96,3.1,2554,0
GRND-WS.US,D,20240830,000000,3.1,3.1,2.99,3.1,566,0
GRND-WS.US,D,20240904,000000,2.96,3,2.92,3,7562,0
GRND-WS.US,D,20240905,000000,3,3.02,2.88,2.96,81278,0
GRND-WS.US,D,20240906,000000,3,3,2.91,2.91,3517,0
GRND-WS.US,D,20240909,000000,3.07,3.08,2.94,3.08,1203,0
GRND-WS.US,D,20240910,000000,2.975,2.975,2.9,2.9,5708,0
GRND-WS.US,D,20240911,000000,2.86,3,2.86,2.9,2466,0
GRND-WS.US,D,20240913,000000,3.01,3.25,3.01,3.12,63797,0
GRND-WS.US,D,20240916,000000,3.28,3.28,3.13,3.1501,128609,0
GRND-WS.US,D,20240917,000000,3.14,3.2,3.12,3.1601,17909,0
GRND-WS.US,D,20240918,000000,3.22,3.29,3.16,3.19,9087,0
GRND-WS.US,D,20240919,000000,3.29,3.37,3.2615,3.27,6727,0
GRND-WS.US,D,20240920,000000,3.275,3.275,3.0101,3.0101,892,0
GRND-WS.US,D,20240923,000000,3.1,3.1,3.1,3.1,15091,0
GRND-WS.US,D,20240924,000000,3.1,3.1,3.09,3.09,1750,0
GRND-WS.US,D,20240925,000000,3.18,3.29,3.18,3.29,6200,0
GRND-WS.US,D,20240926,000000,3.38,3.39,3.15,3.15,2116,0
GRND-WS.US,D,20240930,000000,3.14,3.14,3.03,3.03,1150,0
GRND-WS.US,D,20241001,000000,2.9,2.995,2.9,2.95,3873,0
GRND-WS.US,D,20241002,000000,2.91,2.91,2.91,2.91,201,0
GRND-WS.US,D,20241003,000000,2.93,2.93,2.93,2.93,241,0
GRND-WS.US,D,20241004,000000,2.82,2.91,2.8,2.91,6601,0
GRND-WS.US,D,20241007,000000,2.96,2.96,2.96,2.96,297,0
GRND-WS.US,D,20241008,000000,3.17,3.59,3.17,3.59,658264,0
GRND-WS.US,D,20241009,000000,3.59,3.69,3.35,3.4401,42066,0
GRND-WS.US,D,20241010,000000,3.4,3.4,3.4,3.4,11421,0
GRND-WS.US,D,20241011,000000,3.3517,3.3517,3.3517,3.3517,21422,0
GRND-WS.US,D,20241014,000000,3.66,3.66,3.46,3.51,6093,0
GRND-WS.US,D,20241015,000000,3.66,3.66,3.4839,3.4839,60602,0
GRND-WS.US,D,20241016,000000,3.3,3.5,3.3,3.5,2474,0
GRND-WS.US,D,20241017,000000,3.29,3.29,3.29,3.29,103,0
GRND-WS.US,D,20241018,000000,3.3,3.3,3.23,3.23,2100,0
GRND-WS.US,D,20241021,000000,3.24,3.24,3.24,3.24,101,0
GRND-WS.US,D,20241022,000000,3.48,4.06,3.48,3.96,342041,0
GRND-WS.US,D,20241023,000000,3.99,4.0001,3.9,3.91,20038,0
GRND-WS.US,D,20241028,000000,3.74,3.96,3.7,3.96,249571,0
GRND-WS.US,D,20241030,000000,3.89,3.99,3.89,3.99,263,0
GRND-WS.US,D,20241031,000000,3.83,3.99,3.82,3.99,401,0
GRND-WS.US,D,20241101,000000,4,4,4,4,100,0
GRND-WS.US,D,20241105,000000,4,4.07,4,4.07,157974,0
GRND-WS.US,D,20241106,000000,4.19,4.49,4.01,4.49,29607,0
GRND-WS.US,D,20241107,000000,4.49,4.69,4.35,4.66,183208,0
GRND-WS.US,D,20241108,000000,4.75,4.79,4.32,4.77,14791,0
GRND-WS.US,D,20241111,000000,4.75,4.89,4.54,4.8034,3322,0
GRND-WS.US,D,20241112,000000,4.88,4.9,4.53,4.65,18064,0
GRND-WS.US,D,20241113,000000,4.39,4.39,4.39,4.39,102,0
GRND-WS.US,D,20241114,000000,4.47,4.6,4.41,4.44,237627,0
GRND-WS.US,D,20241115,000000,4.49,4.49,4.275,4.275,108999,0
GRND-WS.US,D,20241118,000000,4.55,4.74,4.55,4.74,4103,0
GRND-WS.US,D,20241119,000000,4.76,4.79,4.66,4.78,12414,0
GRND-WS.US,D,20241120,000000,4.75,4.81,4.59,4.635,7051,0
GRND-WS.US,D,20241121,000000,4.6739,4.85,4.5,4.82,3356,0
GRND-WS.US,D,20241122,000000,4.62,4.99,4.62,4.87,75456,0
GRND-WS.US,D,20241125,000000,4.95,4.99,3.94,4.92,203918,0
GRND-WS.US,D,20241126,000000,4.87,4.95,4.82,4.835,9560,0
GRND-WS.US,D,20241127,000000,4.73,4.95,4.73,4.73,1300,0
GRND-WS.US,D,20241129,000000,4.95,5,4.77,4.92,164030,0
GRND-WS.US,D,20241202,000000,4.82,5,4.61,4.9,4731,0
GRND-WS.US,D,20241203,000000,4.93,5.05,4.92,5.04,18728,0
GRND-WS.US,D,20241204,000000,5,5.0342,5,5.0101,11335,0
GRND-WS.US,D,20241205,000000,5,5.05,4.85,4.85,268587,0
GRND-WS.US,D,20241206,000000,4.87,5.45,4.85,5.31,143626,0
GRND-WS.US,D,20241209,000000,5.47,5.7,4.99,5.12,23147,0
GRND-WS.US,D,20241210,000000,5.12,5.29,5.11,5.25,26131,0
GRND-WS.US,D,20241211,000000,5,5.32,4.92,5.29,225456,0
GRND-WS.US,D,20241212,000000,5.37,5.37,5.25,5.25,3423,0
GRND-WS.US,D,20241213,000000,5.01,5.2084,5.01,5.14,7348,0
GRND-WS.US,D,20241216,000000,5.39,6.18,5.39,5.93,124157,0
GRND-WS.US,D,20241217,000000,5.98,5.98,5.47,5.86,61247,0
GRND-WS.US,D,20241218,000000,5.9,6.18,5.67,5.76,213556,0
GRND-WS.US,D,20241219,000000,5.99,6.0109,5.84,6,23842,0
GRND-WS.US,D,20241220,000000,5.89,6.5332,5.89,6.2487,113037,0
GRND-WS.US,D,20241223,000000,6.715,6.715,6.31,6.53,59033,0
GRND-WS.US,D,20241224,000000,6.56,6.64,6.47,6.5,4582,0
GRND-WS.US,D,20241226,000000,6.51,7,6.51,6.97,58868,0
GRND-WS.US,D,20241227,000000,6.85,7,6.48,6.68,45522,0
GRND-WS.US,D,20241230,000000,6.6,7,6.6,6.91,68101,0
GRND-WS.US,D,20241231,000000,6.98,6.98,6.66,6.75,7253,0
GRND-WS.US,D,20250102,000000,6.77,6.94,6.73,6.75,124528,0
GRND-WS.US,D,20250103,000000,6.9,6.97,6.75,6.81,355298,0
GRND-WS.US,D,20250106,000000,6.67,6.81,6.23,6.24,431666,0
GRND-WS.US,D,20250107,000000,6.41,6.422,6.09,6.24,18209,0
GRND-WS.US,D,20250108,000000,6.22,6.33,6.13,6.25,27269,0
GRND-WS.US,D,20250110,000000,5.84,6,5.72,5.83,29082,0
GRND-WS.US,D,20250113,000000,5.66,5.798,5.66,5.73,19520,0
GRND-WS.US,D,20250114,000000,5.79,5.98,5.79,5.8701,28068,0
GRND-WS.US,D,20250115,000000,6.15,6.15,5.97,6.1,15527,0
GRND-WS.US,D,20250116,000000,6.19,6.19,5.97,6.06,11671,0
GRND-WS.US,D,20250117,000000,6.18,6.26,5.96,6.08,23252,0
GRND-WS.US,D,20250121,000000,6.09,6.2727,6.06,6.22,18410,0
GRND-WS.US,D,20250122,000000,6.34,6.36,5.93,5.94,22106,0
GRND-WS.US,D,20250123,000000,5.98,5.98,5.79,5.86,1750,0
GRND-WS.US,D,20250124,000000,6.46,6.84,6.46,6.67,556126,0
GRND-WS.US,D,20250127,000000,6.5,6.65,6.33,6.5,516210,0
GRND-WS.US,D,20250128,000000,6.35,6.63,6.35,6.59,194919,0
GRND-WS.US,D,20250129,000000,6.5909,6.61,6.45,6.5501,415087,0
GRND-WS.US,D,20250130,000000,6.6,6.71,6.37,6.41,218023,0
GRND-WS.US,D,20250131,000000,6.4545,6.57,6.23,6.44,226706,0
GRND-WS.US,D,20250203,000000,6.6,6.66,6.48,6.58,144236,0
GRND-WS.US,D,20250204,000000,6.75,6.75,6.46,6.58,278971,0
GRND-WS.US,D,20250205,000000,6.6,6.6,6.48,6.58,124060,0
GRND-WS.US,D,20250206,000000,6.64,6.65,6.48,6.62,134586,0
GRND-WS.US,D,20250207,000000,6.58,6.75,6.47,6.62,362501,0
GRND-WS.US,D,20250210,000000,6.7,6.7,6.44,6.5,392473,0
GRND-WS.US,D,20250211,000000,6.5,6.57,6.5,6.53,8693,0
GRND-WS.US,D,20250212,000000,6.55,7,6.51,7,124073,0
GRND-WS.US,D,20250213,000000,7,7.15,6.6,7.11,177846,0
GRND-WS.US,D,20250214,000000,7,7,6.62,6.73,98891,0
GRND-WS.US,D,20250218,000000,6.7,7.16,6.58,7.06,323228,0
GRND-WS.US,D,20250219,000000,6.68,7.14,6.52,6.57,33003,0
GRND-WS.US,D,20250220,000000,6.76,6.76,6.42,6.5,83519,0
GRND-WS.US,D,20250221,000000,6.48,6.54,6.46,6.5,82075,0
