<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAIL.US,D,20160420,000000,22.935,22.935,22.935,22.935,220,0
FAIL.US,D,20160421,000000,22.766,22.787,22.766,22.766,816,0
FAIL.US,D,20160422,000000,22.681,22.681,22.607,22.624,660,0
FAIL.US,D,20160425,000000,22.708,22.708,22.7,22.7,744,0
FAIL.US,D,20160426,000000,22.793,22.844,22.776,22.844,6316,0
FAIL.US,D,20160427,000000,23.087,23.087,22.836,22.836,3375,0
FAIL.US,D,20160428,000000,22.921,22.921,22.921,22.921,194,0
FAIL.US,D,20160429,000000,23.222,23.222,22.876,22.951,5506,0
FAIL.US,D,20160502,000000,23.189,23.215,22.929,22.978,5858,0
FAIL.US,D,20160503,000000,22.978,22.978,22.853,22.853,803,0
FAIL.US,D,20160504,000000,22.784,22.793,22.766,22.766,5697,0
FAIL.US,D,20160505,000000,22.703,22.726,22.687,22.718,5425,0
FAIL.US,D,20160506,000000,22.726,22.726,22.726,22.726,296,0
FAIL.US,D,20160509,000000,22.726,22.726,22.665,22.687,1559,0
FAIL.US,D,20160511,000000,22.744,22.744,22.744,22.744,120,0
FAIL.US,D,20160512,000000,22.762,22.762,22.7,22.7,278,0
FAIL.US,D,20160513,000000,22.681,22.853,22.681,22.7,1168,0
FAIL.US,D,20160516,000000,22.784,22.793,22.743,22.743,7566,0
FAIL.US,D,20160517,000000,22.65,22.708,22.65,22.682,2009,0
FAIL.US,D,20160518,000000,22.65,22.657,22.556,22.58,4339,0
FAIL.US,D,20160519,000000,22.328,22.328,22.238,22.277,6050,0
