<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BITC.US,D,20240618,000000,49.05,49.05,48.24,48.58,21283,0
BITC.US,D,20240620,000000,49.27,49.3892,48.691,48.9987,3384,0
BITC.US,D,20240621,000000,47.8572,48.42,47.81,48.4122,3843,0
BITC.US,D,20240624,000000,46.18,46.3514,44.6,44.6,4588,0
BITC.US,D,20240625,000000,46.12,46.7834,46.075,46.7834,2014,0
BITC.US,D,20240626,000000,46.53,46.53,45.9459,45.9459,1283,0
BITC.US,D,20240627,000000,46.51,46.56,46.225,46.2441,2006,0
BITC.US,D,20240628,000000,45.89,45.89,45.1721,45.1721,1615,0
BITC.US,D,20240701,000000,47.2201,48,47.1901,47.4704,6100,0
BITC.US,D,20240702,000000,46.47,46.605,46.47,46.5327,812,0
BITC.US,D,20240703,000000,45.29,45.42,45.05,45.42,2814,0
BITC.US,D,20240705,000000,41.68,42.6786,41.67,42.4295,23437,0
BITC.US,D,20240708,000000,42.94,43.05,41.8371,42.4561,6656,0
BITC.US,D,20240709,000000,42.92,43.53,42.91,43.4471,4839,0
BITC.US,D,20240710,000000,43.82,43.82,43.115,43.1224,3006,0
BITC.US,D,20240711,000000,44.2,44.2,43.102,43.102,3411,0
BITC.US,D,20240712,000000,43.395,43.93,43.3556,43.3556,1800,0
BITC.US,D,20240715,000000,47.06,47.8086,47.06,47.5705,8814,0
BITC.US,D,20240716,000000,47.895,48.8,47.3201,48.783,2400,0
BITC.US,D,20240717,000000,48.52,48.82,48.3101,48.4713,7983,0
BITC.US,D,20240718,000000,48.3806,48.3806,47.51,47.6964,1234,0
BITC.US,D,20240719,000000,48.14,50.5,48.14,50.4887,14910,0
BITC.US,D,20240722,000000,50.72,51.046,49.87,51.046,10051,0
BITC.US,D,20240723,000000,49.87,49.8799,49.0261,49.0261,2364,0
BITC.US,D,20240724,000000,50.0599,50.0599,49.1151,49.1151,2314,0
BITC.US,D,20240725,000000,47.905,48.46,47.905,48.3467,3037,0
BITC.US,D,20240726,000000,50.5411,50.89,50.23,50.8259,11686,0
BITC.US,D,20240729,000000,52.2,52.2,49.951,50.1434,23492,0
BITC.US,D,20240730,000000,49.72,49.72,49.12,49.1437,2044,0
BITC.US,D,20240731,000000,49.3,49.69,48.5719,48.5719,1986,0
BITC.US,D,20240801,000000,48.16,48.211,46.68,47.1279,3296,0
BITC.US,D,20240802,000000,48.39,48.6,46.5372,46.5372,3565,0
BITC.US,D,20240805,000000,37.21,40.781,37.21,39.6433,17395,0
BITC.US,D,20240806,000000,40.94,42.536,40.94,42.2987,11482,0
BITC.US,D,20240807,000000,42.73,42.73,40.68,40.7008,9173,0
BITC.US,D,20240808,000000,43.34,44.4929,42.77,44.22,13622,0
BITC.US,D,20240809,000000,44.98,45.1531,44.545,45.1531,5750,0
BITC.US,D,20240812,000000,44.22,44.4618,43.2377,43.81,17695,0
