<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBHD.US,D,20190913,000000,23.8429,23.8429,23.8221,23.8221,5589.5252323085,0
IBHD.US,D,20190916,000000,23.8667,23.8875,23.8667,23.8825,46169.296908036,0
IBHD.US,D,20190917,000000,23.8974,23.9163,23.8875,23.9133,8482.6062157999,0
IBHD.US,D,20190918,000000,23.8518,23.8538,23.8518,23.8538,5224.4867812719,0
IBHD.US,D,20190919,000000,23.8974,23.8974,23.8131,23.8231,9675.5357394912,0
IBHD.US,D,20190920,000000,23.8617,23.8617,23.828,23.828,133560.7121584,0
IBHD.US,D,20190923,000000,23.8449,23.8617,23.8379,23.8379,1090.0733855539,0
IBHD.US,D,20190924,000000,23.8329,23.8329,23.8231,23.8231,103.86453164852,0
IBHD.US,D,20190925,000000,23.8429,23.8429,23.7933,23.7933,1186.8791626244,0
IBHD.US,D,20190926,000000,23.8033,23.8051,23.7983,23.8051,557.64161166635,0
IBHD.US,D,20190927,000000,23.7933,23.7933,23.711,23.7645,1554.9427941944,0
IBHD.US,D,20190930,000000,23.7804,23.7804,23.7804,23.7804,23021.623859571,0
IBHD.US,D,20191001,000000,23.7635,23.7635,23.7517,23.7517,234.95568809812,0
IBHD.US,D,20191002,000000,23.7735,23.7735,23.6594,23.6594,1274.6093980945,0
IBHD.US,D,20191003,000000,23.6068,23.6544,23.5672,23.6544,18995.108569546,0
IBHD.US,D,20191004,000000,23.711,23.711,23.6951,23.6951,3929.7095129544,0
IBHD.US,D,20191007,000000,23.6802,23.6802,23.6802,23.6802,1.0083935111507,0
IBHD.US,D,20191008,000000,23.6544,23.6544,23.6168,23.6168,1593.2617476181,0
IBHD.US,D,20191009,000000,23.6743,23.6743,23.6743,23.6743,1.0083935111507,0
IBHD.US,D,20191010,000000,23.6822,23.6822,23.6792,23.6792,741.16923069578,0
IBHD.US,D,20191011,000000,23.7377,23.7377,23.7377,23.7377,1.0083935111507,0
IBHD.US,D,20191014,000000,23.7843,23.7843,23.7605,23.7605,138.14991102765,0
IBHD.US,D,20191015,000000,23.7973,23.7973,23.7973,23.7973,4.0335740446029,0
IBHD.US,D,20191016,000000,23.7993,23.7993,23.7983,23.7983,428.56724223906,0
IBHD.US,D,20191017,000000,23.8131,23.8131,23.7923,23.8033,2122.6683409723,0
IBHD.US,D,20191018,000000,23.8231,23.8231,23.8131,23.8131,245.03962320963,0
IBHD.US,D,20191021,000000,23.8547,23.8547,23.8319,23.8319,158.31778125066,0
IBHD.US,D,20191022,000000,23.8329,23.8329,23.8181,23.8181,312.60198845672,0
IBHD.US,D,20191023,000000,23.8469,23.8469,23.8469,23.8469,100.83935111507,0
IBHD.US,D,20191024,000000,23.8607,23.8607,23.8607,23.8607,1.0083935111507,0
IBHD.US,D,20191025,000000,23.9073,23.9073,23.8855,23.8855,154.28420720606,0
IBHD.US,D,20191028,000000,23.8796,23.8796,23.8796,23.8796,237.98086863157,0
IBHD.US,D,20191029,000000,23.8617,23.8617,23.8617,23.8617,23.193050756467,0
IBHD.US,D,20191030,000000,23.8319,23.8319,23.8319,23.8319,1.0083935111507,0
IBHD.US,D,20191031,000000,23.7735,23.7735,23.7735,23.7735,21962.810672863,0
