<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GAST.US,D,20230425,000000,21.4741,21.4741,21.4741,21.4741,22,0
GAST.US,D,20230426,000000,21.2145,21.2145,21.2145,21.2145,21,0
GAST.US,D,20230427,000000,21.5163,21.5163,21.5163,21.5163,1,0
GAST.US,D,20230428,000000,21.7132,21.7132,21.7132,21.7132,2,0
GAST.US,D,20230501,000000,21.7393,21.7393,21.7393,21.7393,19,0
GAST.US,D,20230502,000000,21.6686,21.6686,21.6686,21.6686,19,0
GAST.US,D,20230503,000000,21.6351,21.6351,21.6351,21.6351,19,0
GAST.US,D,20230504,000000,21.5265,21.5265,21.5265,21.5265,1,0
GAST.US,D,20230505,000000,21.8276,21.8276,21.8276,21.8276,19,0
GAST.US,D,20230508,000000,21.81,21.81,21.81,21.81,2,0
GAST.US,D,20230509,000000,21.742,21.742,21.742,21.742,5,0
GAST.US,D,20230510,000000,21.8168,21.8168,21.8168,21.8168,1,0
GAST.US,D,20230511,000000,21.7359,21.7359,21.7359,21.7359,1,0
GAST.US,D,20230512,000000,21.7711,21.7711,21.7711,21.7711,1,0
GAST.US,D,20230515,000000,21.8834,21.8834,21.8834,21.8834,1,0
GAST.US,D,20230516,000000,21.7438,21.7438,21.7438,21.7438,1,0
GAST.US,D,20230517,000000,21.9039,21.9039,21.9039,21.9039,1,0
GAST.US,D,20230518,000000,22.0489,22.0489,22.0489,22.0489,1,0
GAST.US,D,20230519,000000,22.0693,22.0693,22.0693,22.0693,1,0
GAST.US,D,20230522,000000,22.1001,22.1001,22.1001,22.1001,1,0
GAST.US,D,20230523,000000,21.9771,21.9771,21.9771,21.9771,5,0
GAST.US,D,20230524,000000,21.762,21.762,21.762,21.762,1,0
GAST.US,D,20230525,000000,21.7396,21.7396,21.7396,21.7396,5,0
GAST.US,D,20230526,000000,21.9242,21.9242,21.9242,21.9242,7,0
GAST.US,D,20230530,000000,21.8804,21.8804,21.8804,21.8804,1,0
GAST.US,D,20230531,000000,21.7088,21.7088,21.7088,21.7088,4,0
GAST.US,D,20230601,000000,21.8298,21.8298,21.8298,21.8298,7,0
GAST.US,D,20230602,000000,22.2887,22.2887,22.2887,22.2887,1,0
GAST.US,D,20230605,000000,22.1636,22.1636,22.1636,22.1636,1,0
GAST.US,D,20230606,000000,22.4001,22.4001,22.4001,22.4001,1,0
GAST.US,D,20230607,000000,22.6023,22.6023,22.6023,22.6023,11,0
